message_id,participant_id,scenario,condition,run_number,frame,sim_time,robot_id,robot_state,robot_x,robot_y,message_type,message_text,appear_timestamp_iso,clicked,click_timestamp_iso,time_to_click_seconds
robot3-160.30,P20251105100548_084b1f,4,1,5,125,160.2958641052246,robot3,moving,6.982421875,12.528577960676726,replan,"Route recalculated. Current Position (X7, Y13). Robot is 24 seconds behind of schedule.",2025-11-05T10:25:55.297418,0,,
robot2-162.10,P20251105100548_084b1f,4,1,5,129,162.10453152656555,robot2,moving,17.080078125,4.343850022862369,on_track,"Moving to acquire package at Position (X17, Y4).",2025-11-05T10:25:59.276098,0,,
robot3-162.10,P20251105100548_084b1f,4,1,5,129,162.10453152656555,robot3,moving,6.982421875,12.528577960676726,on_track,"Moving to acquire package at Position (X7, Y13).",2025-11-05T10:25:59.276300,0,,
robot2-164.10,P20251105100548_084b1f,4,1,5,132,164.09661030769348,robot2,moving,16.376953125,5.660722450845909,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:26:03.249157,0,,
robot3-164.10,P20251105100548_084b1f,4,1,5,132,164.09661030769348,robot3,moving,6.162109375,12.30909922267947,replan,"Route recalculated. Current Position (X6, Y12). Robot is 25 seconds behind of schedule.",2025-11-05T10:26:03.249327,0,,
robot2-165.90,P20251105100548_084b1f,4,1,5,134,165.89600038528442,robot2,moving,17.28515625,6.392318244170097,on_track,"Moving to acquire package at Position (X17, Y6).",2025-11-05T10:26:10.914853,0,,
robot2-167.10,P20251105100548_084b1f,4,1,5,135,167.0976219177246,robot2,moving,18.5,6.5,on_track,"Moving to acquire package at Position (X18, Y6).",2025-11-05T10:26:18.243683,0,,
robot2-168.03,P20251105100548_084b1f,4,1,5,136,168.02602624893188,robot2,carrying,17.87109375,6.4288980338363055,on_track,"Transporting d7 to Position (X18, Y4). Currently at Position (X18, Y6).",2025-11-05T10:27:01.016338,0,,
robot2-168.96,P20251105100548_084b1f,4,1,5,138,168.95922827720642,robot2,carrying,16.552734375,6.245999085505258,on_track,"Transporting d7 to Position (X18, Y4). Currently at Position (X17, Y6).",2025-11-05T10:29:01.363753,0,,
robot3-168.96,P20251105100548_084b1f,4,1,5,138,168.95922827720642,robot3,moving,6.30859375,10.626428898033835,replan,"Route recalculated. Current Position (X6, Y11). Robot is 28 seconds behind of schedule.",2025-11-05T10:29:01.363963,0,,
robot2-170.50,P20251105100548_084b1f,4,1,5,140,170.50377774238586,robot2,carrying,16.9921875,4.636488340192043,on_track,"Transporting d7 to Position (X18, Y4). Currently at Position (X17, Y5).",2025-11-05T10:31:01.313478,0,,
robot3-170.70,P20251105100548_084b1f,4,1,5,141,170.69833254814148,robot3,moving,6.396484375,10.33379058070416,replan,"Route recalculated. Current Position (X6, Y10). Robot is 29 seconds behind of schedule.",2025-11-05T10:33:01.223809,0,,
robot3-172.11,P20251105100548_084b1f,4,1,5,143,172.10591101646423,robot3,moving,6.748046875,10.553269318701417,on_track,"Moving to acquire package at Position (X7, Y11). Weather has turned bad.",2025-11-05T10:35:01.298857,0,,
robot3-175.30,P20251105100548_084b1f,4,1,5,147,175.30439496040344,robot3,moving,7.0703125,10.480109739368997,on_track,"Moving to acquire package at Position (X7, Y10).",2025-11-05T10:41:01.176100,0,,
robot3-177.80,P20251105100548_084b1f,4,1,5,150,177.80040669441223,robot3,moving,7.421875,11.138545953360769,replan,"Route recalculated. Current Position (X7, Y11). Robot is 33 seconds behind of schedule.",2025-11-05T10:45:01.271565,0,,
